contrast_0,contrast_45,contrast_90,contrast_135,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,energy_0,energy_45,energy_90,energy_135,correlation_0,correlation_45,correlation_90,correlation_135,asm_0,entropy_0,asm_45,entropy_45,asm_90,entropy_90,asm_135,entropy_135,Label
107.0361968680082,135.76167740192165,44.05458612975375,150.1100400882865,5.342147651006695,6.708751858024433,3.4937807606263918,6.986397009143741,0.4950301032274534,0.3685367860116554,0.5364963013702555,0.37030967093909745,0.031903529871027236,0.03153176783129292,0.035352796921060525,0.03132196102915116,0.9867369808802797,0.9831167205847476,0.9945509765998767,0.9813323627230788,0.031903529871027236,7.184796096640482,0.03153176783129292,7.52250890721119,0.035352796921060525,6.908150260276261,0.03132196102915116,7.540248401371412,Common_Rust
0.4271140939597317,0.45286248367190673,0.4438478747203582,1.1461645871807573,0.1841610738255035,0.19215350659880184,0.18648769574944069,0.3232286833926403,0.9312009474930908,0.9281777733543287,0.9310082500733907,0.9046359705461975,0.7507682136440309,0.7453648933799395,0.7517743835362778,0.73231106577463,0.9455187999711494,0.9421258155469522,0.9431059522138004,0.853514758928266,0.7507682136440309,0.950506761493709,0.7453648933799395,0.9697884664424713,0.7517743835362778,0.9516954171841043,0.73231106577463,1.049873459894699,Gray_Leaf_Spot
49.641789709172144,63.98427998738796,25.682908277404795,78.40633304806205,3.2230872483221567,4.143552092248076,2.4359284116331055,4.427863609747327,0.6076869480336586,0.5115147835610918,0.6332827483763571,0.5124930002981853,0.12539137876673628,0.1241372599251675,0.12919153791872331,0.12274543052539637,0.990894956708703,0.9882493043321559,0.9952827824705717,0.985600964103177,0.12539137876673628,5.6937682885402845,0.1241372599251675,5.955251922566939,0.12919153791872331,5.556400438449576,0.12274543052539637,5.9783650389873815,Healthy
67.89740492170002,125.99265798838036,52.743892617449454,101.59105445700771,3.974272930648752,5.817260483761992,3.430693512304237,5.017566776271331,0.6098289575524264,0.5084579786747921,0.6077991542075132,0.5182634940594024,0.15091423209166427,0.14686653676424072,0.151357972864098,0.1475361968292226,0.9855515254735231,0.973227195876552,0.9887835337368248,0.9784124135080768,0.15091423209166427,5.527009856237169,0.14686653676424072,5.85998373433561,0.151357972864098,5.482331218029142,0.1475361968292226,5.773476844423093,Blight
88.37440715883578,111.42520607179945,48.91941834451885,143.20521598126285,4.628277404921674,5.270978784739428,3.260178970917212,6.161929642808917,0.6209926044945874,0.5493647287814568,0.6516319894240854,0.5444956046555136,0.196761512244205,0.19537604011125825,0.20120329514687743,0.19481219999086052,0.9755452261347181,0.9692071229115524,0.9864685798185214,0.9604245684653023,0.196761512244205,5.121408704508628,0.19537604011125825,5.304829665873483,0.20120329514687743,4.952125068188587,0.19481219999086052,5.37188296172011,Common_Rust
55.445190156599146,79.65370929237531,52.53601789709141,121.50443673708575,3.75373601789707,4.962389081572868,3.595525727069334,5.812260708977044,0.5953191650988412,0.49138890593728435,0.5959891430754815,0.48501406412744463,0.1259677932425589,0.12474290700873068,0.12848893193000768,0.1225825546059353,0.9891830862686967,0.9844749855172595,0.9897641139676953,0.9763180125970513,0.1259677932425589,5.76182525255625,0.12474290700873068,6.052275852107638,0.12848893193000768,5.728844901522227,0.1225825546059353,6.127367396128481,Gray_Leaf_Spot
50.289753914988424,69.38682942209833,30.517270693512195,80.7805504256571,3.481342281879167,4.549119409035618,2.744563758389257,4.798027115895666,0.610123383777732,0.5122176438338473,0.6295506966366432,0.5161696664646549,0.14331002407300064,0.14081142223040125,0.14669922275774364,0.14131755916533556,0.989591379223848,0.9856421662912564,0.9936833669410022,0.9832845264789837,0.14331002407300064,5.544395673447829,0.14081142223040125,5.827034932569199,0.14669922275774364,5.433908246737365,0.14131755916533556,5.834270356569065,Healthy
31.841521252796245,55.82825097968576,32.687919463087255,66.9691905770013,2.806174496644285,3.878428899599092,2.717270693512313,4.203639475699288,0.6261924489895148,0.5433798098910584,0.6317730357196041,0.5421817452622609,0.18665751292485203,0.18282573219433676,0.18906652352997974,0.182670337745161,0.9900830385376911,0.9826620100892963,0.9898248843153816,0.9792020862166206,0.18665751292485203,5.0564179939596325,0.18282573219433676,5.2879552417898905,0.18906652352997974,5.018659879209518,0.182670337745161,5.317616972304407,Blight
45.49776286353435,66.88423944867388,41.35230425055915,93.1970181523359,3.228053691275145,4.279221656682111,3.0703355704697857,4.97585694338093,0.6519861059163277,0.5706539397470203,0.6620243697387445,0.5628544804919353,0.2217363181838756,0.21768780120105824,0.22231908872974748,0.21533395920961632,0.9852239866563485,0.9783162596410776,0.9865743222475906,0.9697857595135176,0.2217363181838756,4.79228616976584,0.21768780120105824,5.029802436643192,0.22231908872974748,4.749081451389781,0.21533395920961632,5.0922834218404285,Common_Rust
47.72823266219208,75.38480248637616,41.66067114093959,96.50547272645505,3.3130201342281858,4.2284581775595775,2.6765995525726938,4.764920499076618,0.5593490089711651,0.48066389202289456,0.6058360627607461,0.4630735887620293,0.07289276759304401,0.07034592376965139,0.07394506553758205,0.0703882014314263,0.9932259218073268,0.9893005134710429,0.9940955314445055,0.9863028677454367,0.07289276759304401,6.338334246538024,0.07034592376965139,6.5588680031700735,0.07394506553758205,6.157495061889773,0.0703882014314263,6.646026421745971,Gray_Leaf_Spot
56.732304250559125,73.85306968154735,44.343310961968456,117.99252285933397,3.8078299776286224,4.6108733840818,3.2315436241610733,5.601729651817483,0.5275548191404384,0.4388929921486104,0.5507546062719315,0.42016081288668994,0.06714942470058462,0.06588299596033904,0.0693947269642449,0.0652434768370683,0.992074951444478,0.9896755894433558,0.9938122850664669,0.9835050701555347,0.06714942470058462,6.543547054984853,0.06588299596033904,6.7568004399443575,0.0693947269642449,6.406001520105791,0.0652434768370683,6.8726273998878264,Healthy
36.453512304250445,52.70050898608189,26.220134228187725,68.17755956938949,2.544161073825499,3.2313859736047896,2.299865771812069,3.730552677807307,0.6117768337725585,0.5382802180575134,0.6184550132793079,0.5287945285593143,0.1475462406598419,0.1464683653074142,0.15085964596190599,0.14559187986960234,0.992585068722113,0.989284033147223,0.9946630021743065,0.9861369750974904,0.1475462406598419,5.407364363317123,0.1464683653074142,5.589488965670348,0.15085964596190599,5.356332376205454,0.14559187986960234,5.655845955480076,Blight
91.0824161073817,172.96878518986108,75.70425055928325,137.44299806315468,5.293422818791935,8.02891761632361,4.837494407158784,7.08923021485519,0.4436601141512304,0.28592451815315645,0.4510193219477958,0.3013195662470351,0.011841910024072201,0.011114942953936708,0.012232411953414679,0.01098985175633569,0.990028012393643,0.9810626200572461,0.9917522063801599,0.984951710018061,0.011841910024072201,7.742439304381854,0.011114942953936708,8.22678014324179,0.012232411953414679,7.680675792318104,0.01098985175633569,8.12807842309078,Common_Rust
43.707516778523065,56.06283500743207,31.035346756151892,85.55231746317838,3.11190156599551,3.763569208594197,2.688053691275185,4.679203639475697,0.6409744343721689,0.5712852780278298,0.6473185871466625,0.5564316440734137,0.20922977843842008,0.20928022228074303,0.21272133587577036,0.2058181823043528,0.9880685686536328,0.9846903963093655,0.9915105736263238,0.9766374270048414,0.20922977843842008,4.932634784042975,0.20928022228074303,5.086582818071882,0.21272133587577036,4.863588116003145,0.2058181823043528,5.202502604962169,Gray_Leaf_Spot
116.7396868008935,166.12197648754852,57.484832214764985,161.1276519075738,5.722863534675584,7.472726453763362,4.079642058165497,7.521237782081873,0.5155445197493356,0.38842180801603526,0.5383559943466093,0.3907669840785286,0.06190148291618532,0.059303635782942,0.06328547362731116,0.060068886213335754,0.9830313745813027,0.9758033677169736,0.9916468818352763,0.9765304701895717,0.06190148291618532,6.74564442754283,0.059303635782942,7.1230712560061775,0.06328547362731116,6.583395255168447,0.060068886213335754,7.1245510121687845,Healthy
33.99794183445176,59.41344984460192,38.61109619686794,80.0908968064509,2.8517225950783023,4.117472185937553,2.912035794183451,4.530336471330122,0.6298371535296804,0.5362431772163028,0.6271093979303782,0.5346374080451904,0.18492428168902247,0.18063037259723158,0.18725169536908867,0.17973658594237465,0.9892906568918907,0.9813157128119054,0.9878412550867056,0.9748130882654084,0.18492428168902247,4.901591076433541,0.18063037259723158,5.171447984183309,0.18725169536908867,4.90390068862161,0.17973658594237465,5.211467402634311,Blight
111.36250559284001,145.58010900410142,61.647158836688604,182.54961488221733,5.383713646532392,6.762848520336919,4.042505592841147,7.630377010044534,0.5000866637071341,0.37208353734440014,0.5180723599497642,0.36159268345187634,0.03647210486014216,0.0355416340311362,0.03939022066073232,0.035294222062420846,0.9859939887974493,0.9817092355075695,0.9922905790385889,0.977064366575651,0.03647210486014216,7.108294948855344,0.0355416340311362,7.445993803535704,0.03939022066073232,6.93460123786795,0.035294222062420846,7.527694002859044,Common_Rust
52.458612975391254,68.69956308274489,25.57284116331076,77.86059186523245,3.306398210290829,4.281834151614769,2.3979865771812023,4.334804738525296,0.6119695151942407,0.5132575299065,0.638590724516148,0.5142602032263265,0.12500568142575758,0.12346997972856828,0.12960892152006254,0.12375692226461295,0.9902857775639661,0.9872539213086882,0.9952557066709214,0.9855542424677268,0.12500568142575758,5.680104968569902,0.12346997972856828,5.958176140100987,0.12960892152006254,5.5219510798550235,0.12375692226461295,5.951156857341858,Gray_Leaf_Spot
78.68778523489848,105.68249177965217,35.264742729306114,111.30521147696294,4.959552572706899,6.388225755596634,3.6316331096196803,6.514976802846757,0.42305434176476236,0.2938541076634142,0.45414185280272323,0.2940491186153998,0.017153601689617003,0.015816702626787273,0.018333542533121385,0.015737329045638404,0.989896714620674,0.9864118271968663,0.9954836841181132,0.9856885874737578,0.017153601689617003,7.419725609485304,0.015816702626787273,7.751113410434886,0.018333542533121385,7.232041046066898,0.015737329045638404,7.7684248589035425,Healthy
72.17002237136413,83.43637673978753,46.585771812079955,139.11076077654337,4.460850111856785,5.184225935768649,3.413959731543611,6.542948515832629,0.5369963660946893,0.4523263519648596,0.5787610337462646,0.43499626281332704,0.09839408234864028,0.09731892793254968,0.10146896386048251,0.09567917731686591,0.9877666277305641,0.9858601913975122,0.9921136113616459,0.9764256845865049,0.09839408234864028,6.20221114700032,0.09731892793254968,6.415923399870542,0.10146896386048251,6.023320814821202,0.09567917731686591,6.541817863312107,Blight
35.963489932885516,54.935138056844615,26.99449664429518,62.86955542543121,2.6962863534675505,3.8264492590423815,2.557270693512309,3.9466240259447796,0.646149479130226,0.5431257990764189,0.6392722494718626,0.543302703612153,0.15760209299882477,0.15424828995550183,0.15960978034023546,0.1536132597144046,0.9921490527209075,0.9880331496450604,0.9941145992097454,0.9863047479578708,0.15760209299882477,5.274230493424666,0.15424828995550183,5.581899450828803,0.15960978034023546,5.264473875305904,0.1536132597144046,5.588657191813959,Common_Rust
22.709619686800746,24.91590468897787,13.560805369127577,44.707896040718964,2.0158389261745007,2.3985406062789987,1.6445637583892654,2.991937300121607,0.6933895461822162,0.637842811266334,0.7067162426432017,0.6235619163255567,0.27501953365461984,0.2713613064820743,0.28044835818205227,0.26993354269289205,0.9877379055048009,0.9865851830720604,0.9926751967465839,0.9759291003836289,0.27501953365461984,4.126844426908039,0.2713613064820743,4.263856395042394,0.28044835818205227,4.0341088042037105,0.26993354269289205,4.3420336864335125,Gray_Leaf_Spot
24.832975391498827,78.25566415927233,25.250067114093824,16.076257826224097,1.8745861297539252,3.5421827845592535,1.8807606263982144,1.5449304085401556,0.7352959560940044,0.662751176288921,0.739669020032238,0.7146384262704658,0.3152290667587276,0.30529736728266,0.3145355784774194,0.3131306137643352,0.9881293889128924,0.9627144861799084,0.9879289835004458,0.9923402679414319,0.3152290667587276,3.895556026404381,0.30529736728266,4.195428576396167,0.3145355784774194,3.8970742474353557,0.3131306137643352,3.889687129480665,Healthy
7.977360178970924,13.123327778027972,9.872125279642082,20.03571911175167,1.1736017897091746,1.6242962028737449,1.3187472035794188,2.0231070672492235,0.7831588485954176,0.728715992549253,0.7712314423357489,0.7139246040219113,0.4115398425496313,0.4010948887789981,0.4070282810083583,0.39722587609340404,0.9835417417170522,0.9729866137911266,0.9797001240696888,0.9587652949700035,0.4115398425496313,2.764038855193548,0.4010948887789981,2.9131967078722054,0.4070282810083583,2.80950483070659,0.39722587609340404,2.9907137043530954,Blight
71.11749440715863,124.39592811134852,45.61342281879179,91.91739110850982,4.301655480984293,6.0563938561326,3.285190156599554,5.1414801135084,0.5725727975428772,0.4730994800698014,0.61199307473241,0.4891434179475725,0.12167110590613794,0.1181080622188255,0.12464541837454325,0.12063995407311996,0.9862724582000199,0.9759973493007512,0.9912050297302151,0.9822642021691442,0.12167110590613794,5.873682201230147,0.1181080622188255,6.197332715010319,0.12464541837454325,5.705962618988436,0.12063995407311996,6.10414600215143,Common_Rust
28.06774049216994,103.5745236701063,51.34729306487643,46.814557902796956,2.806800894854581,5.198414485833957,3.2979865771811934,3.606864555650637,0.5479839325316339,0.42556310580560197,0.5481269042274571,0.4630202602434881,0.05833058470839731,0.055860150867299674,0.05821637463778006,0.05646658616814118,0.9963316449606867,0.9864718484618811,0.9933068568600727,0.9938852918823927,0.05833058470839731,6.477635154532404,0.055860150867299674,6.89712650090445,0.05821637463778006,6.490190841101634,0.05646658616814118,6.67943112155671,Gray_Leaf_Spot
52.087203579418116,98.65199765776488,36.4778523489932,67.74483131390485,3.3864429530201297,5.025494347101446,2.7752125279642024,4.2312958875726245,0.6208414696268216,0.5248313350591977,0.6460942102894562,0.533929602847404,0.15968781186034087,0.15617170850572137,0.16399852459099443,0.15875086702123142,0.9883495018252709,0.9779834735052205,0.9918541977722325,0.9848810614588785,0.15968781186034087,5.367171292727021,0.15617170850572137,5.678243214974811,0.16399852459099443,5.241421074275538,0.15875086702123142,5.595169076335653,Healthy
37.56702460850102,44.746948335660434,29.239015659954987,80.43308859961412,2.6259060402684598,3.3559299130669666,2.307382550335578,3.9533804783568387,0.6640169412574368,0.576307084524892,0.6716088583392494,0.5738251633571946,0.18353972743971775,0.1824767456984148,0.1878932020079265,0.18075152067957626,0.9907661274907128,0.9890048788629997,0.9928059432126449,0.9802362882964518,0.18353972743971775,5.0235798962274725,0.1824767456984148,5.262577001932671,0.1878932020079265,4.9540281211121195,0.18075152067957626,5.300152423841601,Blight
73.00178970917152,110.92558893743734,41.33901565995503,100.66100626098103,4.129574944071539,5.346380793657915,3.1763310961968454,5.505562812485929,0.5803859348048546,0.47503287704302266,0.6037871484828108,0.4699772766190337,0.10422090196136873,0.10352057276813117,0.10914669209094319,0.10322479347443757,0.9873063106097868,0.9807145383347462,0.9928214383946204,0.9824991330131426,0.10422090196136873,6.0104526406433765,0.10352057276813117,6.2940989248924435,0.10914669209094319,5.859225176892924,0.10322479347443757,6.330831668432082,Common_Rust
